Timestep: 0 s
5,8,21.75
6,0,23.19
6,1,23.38
6,2,23.13
6,3,23.00
6,4,22.56
6,5,22.50
6,6,21.94
6,7,21.56
6,8,21.31
7,0,23.00
7,1,22.94
7,2,22.81
7,3,22.56
7,4,22.31
7,5,22.06
7,6,21.81
7,7,21.63
7,8,21.38
8,0,22.75
8,1,22.13
8,2,22.56
8,3,22.56
8,4,22.31
8,5,21.75
8,6,21.63
8,7,21.56
8,8,21.25

Timestep: 64 s
0,0,22.63
0,1,23.31
0,2,23.50
0,3,23.63
0,4,23.81
0,5,23.50
0,6,23.31
0,7,22.94
0,8,22.38
1,0,23.06
1,1,23.31
1,2,23.38
1,3,23.56
1,4,23.81
1,5,23.00
1,6,22.56
1,7,22.31
1,8,22.06
2,0,23.00
2,1,23.19
2,2,23.75
2,3,23.19
2,4,23.06
2,5,23.19
2,6,22.88
2,7,22.44
2,8,22.13
3,0,23.25
3,1,23.19
3,2,23.38
3,3,23.38
3,4,22.94
3,5,23.19
3,6,23.06
3,7,22.31
3,8,22.13
4,0,22.75
4,1,23.56
4,2,23.50
4,3,22.75
4,4,22.75
4,5,22.56
4,6,22.44
4,7,22.06
4,8,21.88
5,0,23.25
5,1,23.25
5,2,23.44
5,3,23.38
5,4,23.00
5,5,22.63
5,6,22.13
5,7,22.00
5,8,21.75
6,0,23.13
6,1,23.31
6,2,23.13
6,3,22.94
6,4,22.56
6,5,22.44
6,6,21.94
6,7,21.56
6,8,21.38
7,0,23.00
7,1,22.88
7,2,22.81
7,3,22.56
7,4,22.31
7,5,22.06
7,6,21.81
7,7,21.69
7,8,21.44
8,0,22.69
8,1,22.13
8,2,22.56
8,3,22.56
8,4,22.31
8,5,21.81
8,6,21.69
8,7,21.63
8,8,21.25

Timestep: 65 s
0,0,22.63
0,1,23.31
0,2,23.44
0,3,23.56
0,4,23.75
0,5,23.50
0,6,23.31
0,7,22.88
0,8,22.38
1,0,23.00
1,1,23.25
1,2,23.31
1,3,23.50
1,4,23.81
1,5,22.94
1,6,22.56
1,7,22.31
1,8,22.06
2,0,22.94
2,1,23.13
2,2,23.75
2,3,23.13
2,4,23.06
2,5,23.13
2,6,22.88
2,7,22.44
2,8,22.13
3,0,23.19
3,1,23.13
3,2,23.31
3,3,23.31
3,4,22.94
3,5,23.13
3,6,23.06
3,7,22.31
3,8,22.13
4,0,22.75
4,1,23.56
4,2,23.44
4,3,22.75
4,4,22.75
4,5,22.50
4,6,22.44
4,7,22.06
4,8,21.94
5,0,23.25
5,1,23.19
5,2,23.38
5,3,23.31
5,4,23.00
5,5,22.56
5,6,22.13
5,7,22.06
5,8,21.75
6,0,23.06
6,1,23.31
6,2,23.06
6,3,22.94
6,4,22.56
6,5,22.44
6,6,21.94
6,7,21.63
6,8,21.44
7,0,23.00
7,1,22.88
7,2,22.75
7,3,22.56
7,4,22.31
7,5,22.06
7,6,21.88
7,7,21.69
7,8,21.50
8,0,22.69
8,1,22.06
8,2,22.50
8,3,22.56
8,4,22.31
8,5,21.81
8,6,21.69
8,7,21.69
8,8,21.31

Timestep: 66 s
0,0,22.56
0,1,23.25
0,2,23.38
0,3,23.56
0,4,23.69
0,5,23.44
0,6,23.25
0,7,22.88
0,8,22.31
1,0,22.94
1,1,23.19
1,2,23.31
1,3,23.50
1,4,23.75
1,5,22.94
1,6,22.56
1,7,22.31
1,8,22.06
2,0,22.88
2,1,23.06
2,2,23.69
2,3,23.06
2,4,23.06
2,5,23.13
2,6,22.81
2,7,22.38
2,8,22.13
3,0,23.13
3,1,23.13
3,2,23.25
3,3,23.25
3,4,22.88
3,5,23.13
3,6,23.00
3,7,22.31
3,8,22.06
4,0,22.69
4,1,23.44
4,2,23.38
4,3,22.69
4,4,22.69
4,5,22.50
4,6,22.44
4,7,22.06
4,8,21.88
5,0,23.19
5,1,23.13
5,2,23.31
5,3,23.31
5,4,22.94
5,5,22.56
5,6,22.13
5,7,22.06
5,8,21.81
6,0,23.06
6,1,23.25
6,2,23.06
6,3,22.88
6,4,22.50
6,5,22.50
6,6,21.94
6,7,21.63
6,8,21.44
7,0,22.94
7,1,22.88
7,2,22.75
7,3,22.56
7,4,22.25
7,5,22.06
7,6,21.88
7,7,21.75
7,8,21.50
8,0,22.63
8,1,22.13
8,2,22.56
8,3,22.63
8,4,22.31
8,5,21.81
8,6,21.75
8,7,21.69
8,8,21.38

Timestep: 67 s
0,0,22.50
0,1,23.19
0,2,23.31
0,3,23.50
0,4,23.69
0,5,23.44
0,6,23.25
0,7,22.88
0,8,22.31
1,0,22.88
1,1,23.13
1,2,23.25
1,3,23.44
1,4,23.69
1,5,22.88
1,6,22.56
1,7,22.31
1,8,22.00
2,0,22.88
2,1,23.00
2,2,23.63
2,3,23.00
2,4,23.00
2,5,23.13
2,6,22.81
2,7,22.38
2,8,22.06
3,0,23.13
3,1,23.06
3,2,23.19
3,3,23.19
3,4,22.81
3,5,23.06
3,6,23.00
3,7,22.31
3,8,22.06
4,0,22.63
4,1,23.44
4,2,23.31
4,3,22.69
4,4,22.69
4,5,22.50
4,6,22.50
4,7,22.06
4,8,21.94
5,0,23.13
5,1,23.13
5,2,23.25
5,3,23.25
5,4,22.94
5,5,22.56
5,6,22.13
5,7,22.06
5,8,21.81
6,0,23.00
6,1,23.19
6,2,23.00
6,3,22.88
6,4,22.50
6,5,22.44
6,6,22.00
6,7,21.63
6,8,21.44
7,0,22.88
7,1,22.81
7,2,22.75
7,3,22.56
7,4,22.31
7,5,22.06
7,6,21.88
7,7,21.75
7,8,21.56
8,0,22.63
8,1,22.13
8,2,22.56
8,3,22.63
8,4,22.31
8,5,21.81
8,6,21.75
8,7,21.75
8,8,21.38

Timestep: 68 s
0,0,22.44
0,1,23.13
0,2,23.31
0,3,23.44
0,4,23.56
0,5,23.44
0,6,23.19
0,7,22.81
0,8,22.31
1,0,22.88
1,1,23.13
1,2,23.19
1,3,23.38
1,4,23.69
1,5,22.88
1,6,22.50
1,7,22.25
1,8,22.00
2,0,22.81
2,1,22.94
2,2,23.56
2,3,23.00
2,4,22.94
2,5,23.06
2,6,22.81
2,7,22.38
2,8,22.06
3,0,23.06
3,1,22.94
3,2,23.13
3,3,23.13
3,4,22.81
3,5,23.13
3,6,23.00
3,7,22.25
3,8,22.06
4,0,22.63
4,1,23.31
4,2,23.25
4,3,22.63
4,4,22.63
4,5,22.44
4,6,22.44
4,7,22.06
4,8,21.88
5,0,23.13
5,1,23.06
5,2,23.25
5,3,23.19
5,4,22.88
5,5,22.56
5,6,22.13
5,7,22.06
5,8,21.81
6,0,22.94
6,1,23.19
6,2,23.00
6,3,22.88
6,4,22.50
6,5,22.44
6,6,21.94
6,7,21.69
6,8,21.50
7,0,22.88
7,1,22.81
7,2,22.75
7,3,22.56
7,4,22.31
7,5,22.13
7,6,21.88
7,7,21.75
7,8,21.56
8,0,22.56
8,1,22.13
8,2,22.56
8,3,22.56
8,4,22.31
8,5,21.88
8,6,21.81
8,7,21.75
8,8,21.38

Timestep: 69 s
0,0,22.44
0,1,23.06
0,2,23.25
0,3,23.38
0,4,23.56
0,5,23.38
0,6,23.19
0,7,22.81
0,8,22.31
1,0,22.81
1,1,23.06
1,2,23.19
1,3,23.38
1,4,23.63
1,5,22.88
1,6,22.50
1,7,22.25
1,8,22.00
2,0,22.75
2,1,22.94
2,2,23.50
2,3,22.94
2,4,22.94
2,5,23.06
2,6,22.75
2,7,22.38
2,8,22.06
3,0,23.06
3,1,23.00
3,2,23.13
3,3,23.19
3,4,22.81
3,5,23.06
3,6,23.00
3,7,22.25
3,8,22.00
4,0,22.56
4,1,23.31
4,2,23.25
4,3,22.63
4,4,22.63
4,5,22.50
4,6,22.44
4,7,22.06
4,8,21.88
5,0,23.06
5,1,23.00
5,2,23.19
5,3,23.19
5,4,22.88
5,5,22.56
5,6,22.13
5,7,22.06
5,8,21.81
6,0,22.94
6,1,23.13
6,2,23.00
6,3,22.81
6,4,22.44
6,5,22.44
6,6,22.00
6,7,21.69
6,8,21.50
7,0,22.81
7,1,22.81
7,2,22.75
7,3,22.56
7,4,22.31
7,5,22.13
7,6,21.94
7,7,21.81
7,8,21.63
8,0,22.56
8,1,22.13
8,2,22.50
8,3,22.56
8,4,22.31
8,5,21.88
8,6,21.81
8,7,21.81
8,8,21.44

Timestep: 70 s
0,0,22.44
0,1,23.06
0,2,23.19
0,3,23.31
0,4,23.50
0,5,23.31
0,6,23.13
0,7,22.75
0,8,22.31
1,0,22.75
1,1,23.06
1,2,23.13
1,3,23.31
1,4,23.56
1,5,22.88
1,6,22.44
1,7,22.19
1,8,22.00
2,0,22.69
2,1,22.88
2,2,23.50
2,3,22.94
2,4,22.94
2,5,23.06
2,6,22.75
2,7,22.31
2,8,22.06
3,0,23.00
3,1,22.94
3,2,23.13
3,3,23.13
3,4,22.75
3,5,23.06
3,6,22.94
3,7,22.25
3,8,22.00
4,0,22.56
4,1,23.31
4,2,23.19
4,3,22.63
4,4,22.63
4,5,22.44
4,6,22.38
4,7,22.06
4,8,21.88
5,0,23.06
5,1,23.00
5,2,23.19
5,3,23.13
5,4,22.88
5,5,22.56
5,6,22.13
5,7,22.06
5,8,21.81
6,0,22.88
6,1,23.13
6,2,22.94
6,3,22.81
6,4,22.50
6,5,22.50
6,6,22.00
6,7,21.69
6,8,21.56
7,0,22.81
7,1,22.81
7,2,22.75
7,3,22.56
7,4,22.25
7,5,22.13
7,6,21.94
7,7,21.81
7,8,21.63
8,0,22.56
8,1,22.13
8,2,22.50
8,3,22.50
8,4,22.31
8,5,21.88
8,6,21.81
8,7,21.81
8,8,21.50

Timestep: 71 s
0,0,22.38
0,1,23.06
0,2,23.19
0,3,23.31
0,4,23.50
0,5,23.25
0,6,23.13
0,7,22.75
0,8,22.31
1,0,22.75
1,1,23.06
1,2,23.13
1,3,23.31
1,4,23.56
1,5,22.81
1,6,22.44
1,7,22.19
1,8,22.00
2,0,22.69
2,1,22.88
2,2,23.50
2,3,22.94
2,4,22.94
2,5,23.00
2,6,22.75
2,7,22.31
2,8,22.06
3,0,23.00
3,1,22.94
3,2,23.13
3,3,23.13
3,4,22.75
3,5,23.06
3,6,22.94
3,7,22.25
3,8,22.00
4,0,22.50
4,1,23.25
4,2,23.19
4,3,22.63
4,4,22.63
4,5,22.44
4,6,22.44
4,7,22.06
4,8,21.88
5,0,23.00
5,1,23.00
5,2,23.19
5,3,23.13
5,4,22.88
5,5,22.56
5,6,22.13
5,7,22.06
5,8,21.81
6,0,22.88
6,1,23.13
6,2,22.94
6,3,22.81
6,4,22.50
6,5,22.50
6,6,22.00
6,7,21.75
6,8,21.56
7,0,22.81
7,1,22.81
7,2,22.75
7,3,22.56
7,4,22.31
7,5,22.13
7,6,21.94
7,7,21.88
7,8,21.69
8,0,22.56
8,1,22.06
8,2,22.50
8,3,22.56
8,4,22.31
8,5,21.88
8,6,21.88
8,7,21.81
8,8,21.50

Timestep: 72 s
0,0,22.38
0,1,23.00
0,2,23.19
0,3,23.31
0,4,23.44
0,5,23.25
0,6,23.06
0,7,22.75
0,8,22.31
1,0,22.75
1,1,23.00
1,2,23.06
1,3,23.25
1,4,23.50
1,5,22.81
1,6,22.44
1,7,22.19
1,8,21.94
2,0,22.69
2,1,22.88
2,2,23.44
2,3,22.88
2,4,22.88
2,5,22.94
2,6,22.75
2,7,22.31
2,8,22.06
3,0,23.00
3,1,22.94
3,2,23.06
3,3,23.06
3,4,22.75
3,5,23.00
3,6,22.94
3,7,22.25
3,8,22.00
4,0,22.50
4,1,23.25
4,2,23.19
4,3,22.63
4,4,22.63
4,5,22.44
4,6,22.44
4,7,22.06
4,8,21.94
5,0,23.00
5,1,23.00
5,2,23.13
5,3,23.13
5,4,22.88
5,5,22.50
5,6,22.13
5,7,22.13
5,8,21.88
6,0,22.94
6,1,23.13
6,2,22.94
6,3,22.81
6,4,22.44
6,5,22.50
6,6,22.00
6,7,21.75
6,8,21.63
7,0,22.81
7,1,22.81
7,2,22.69
7,3,22.56
7,4,22.31
7,5,22.19
7,6,22.00
7,7,21.88
7,8,21.69
8,0,22.56
8,1,22.06
8,2,22.50
8,3,22.50
8,4,22.31
8,5,21.94
8,6,21.88
8,7,21.88
8,8,21.56

Timestep: 73 s
0,0,22.38
0,1,23.00
0,2,23.13
0,3,23.25
0,4,23.44
0,5,23.25
0,6,23.06
0,7,22.75
0,8,22.31
1,0,22.75
1,1,23.00
1,2,23.06
1,3,23.25
1,4,23.50
1,5,22.75
1,6,22.44
1,7,22.19
1,8,22.00
2,0,22.69
2,1,22.88
2,2,23.38
2,3,22.88
2,4,22.88
2,5,23.00
2,6,22.75
2,7,22.31
2,8,22.00
3,0,22.94
3,1,22.94
3,2,23.06
3,3,23.06
3,4,22.75
3,5,23.00
3,6,22.94
3,7,22.25
3,8,22.00
4,0,22.56
4,1,23.25
4,2,23.19
4,3,22.56
4,4,22.56
4,5,22.44
4,6,22.44
4,7,22.06
4,8,21.94
5,0,23.06
5,1,23.00
5,2,23.13
5,3,23.13
5,4,22.88
5,5,22.50
5,6,22.13
5,7,22.13
5,8,21.88
6,0,22.94
6,1,23.13
6,2,22.94
6,3,22.81
6,4,22.50
6,5,22.50
6,6,22.00
6,7,21.75
6,8,21.63
7,0,22.81
7,1,22.75
7,2,22.69
7,3,22.56
7,4,22.31
7,5,22.19
7,6,22.00
7,7,21.88
7,8,21.75
8,0,22.56
8,1,22.06
8,2,22.50
8,3,22.50
8,4,22.31
8,5,21.94
8,6,21.88
8,7,21.88
8,8,21.56

Timestep: 74 s
0,0,22.31
0,1,23.00
0,2,23.13
0,3,23.25
0,4,23.38
0,5,23.25
0,6,23.06
0,7,22.75
0,8,22.25
1,0,22.75
1,1,23.00
1,2,23.00
1,3,23.19
1,4,23.44
1,5,22.75
1,6,22.38
1,7,22.19
1,8,21.94
2,0,22.69
2,1,22.81
2,2,23.38
2,3,22.81
2,4,22.88
2,5,22.94
2,6,22.69
2,7,22.31
2,8,22.06
3,0,23.00
3,1,22.94
3,2,23.00
3,3,23.06
3,4,22.69
3,5,23.00
3,6,22.94
3,7,22.25
3,8,22.06
4,0,22.56
4,1,23.25
4,2,23.13
4,3,22.56
4,4,22.56
4,5,22.44
4,6,22.44
4,7,22.13
4,8,21.94
5,0,23.00
5,1,23.00
5,2,23.13
5,3,23.13
5,4,22.81
5,5,22.56
5,6,22.19
5,7,22.13
5,8,21.88
6,0,22.94
6,1,23.13
6,2,22.94
6,3,22.81
6,4,22.50
6,5,22.50
6,6,22.06
6,7,21.75
6,8,21.63
7,0,22.81
7,1,22.75
7,2,22.69
7,3,22.50
7,4,22.31
7,5,22.19
7,6,22.00
7,7,21.94
7,8,21.75
8,0,22.56
8,1,22.06
8,2,22.44
8,3,22.50
8,4,22.31
8,5,21.94
8,6,21.88
8,7,21.94
8,8,21.63

Timestep: 75 s
0,0,22.31
0,1,22.94
0,2,23.06
0,3,23.25
0,4,23.38
0,5,23.25
0,6,23.00
0,7,22.69
0,8,22.25
1,0,22.69
1,1,22.94
1,2,23.00
1,3,23.19
1,4,23.44
1,5,22.75
1,6,22.44
1,7,22.19
1,8,21.94
2,0,22.69
2,1,22.81
2,2,23.31
2,3,22.81
2,4,22.81
2,5,22.94
2,6,22.75
2,7,22.31
2,8,22.06
3,0,22.94
3,1,22.88
3,2,23.00
3,3,23.06
3,4,22.69
3,5,23.00
3,6,22.94
3,7,22.25
3,8,22.06
4,0,22.56
4,1,23.25
4,2,23.13
4,3,22.56
4,4,22.56
4,5,22.44
4,6,22.44
4,7,22.13
4,8,21.94
5,0,23.00
5,1,23.00
5,2,23.13
5,3,23.13
5,4,22.81
5,5,22.50
5,6,22.13
5,7,22.19
5,8,21.94
6,0,22.94
6,1,23.13
6,2,22.94
6,3,22.81
6,4,22.50
6,5,22.50
6,6,22.06
6,7,21.81
6,8,21.69
7,0,22.81
7,1,22.75
7,2,22.63
7,3,22.50
7,4,22.31
7,5,22.19
7,6,22.00
7,7,21.94
7,8,21.81
8,0,22.56
8,1,22.06
8,2,22.44
8,3,22.44
8,4,22.31
8,5,21.94
8,6,21.88
8,7,21.94
8,8,21.63

Timestep: 76 s
0,0,22.31
0,1,22.88
0,2,23.00
0,3,23.19
0,4,23.31
0,5,23.19
0,6,23.00
0,7,22.75
0,8,22.31
1,0,22.69
1,1,22.94
1,2,22.94
1,3,23.19
1,4,23.44
1,5,22.75
1,6,22.44
1,7,22.19
1,8,22.00
2,0,22.63
2,1,22.75
2,2,23.31
2,3,22.81
2,4,22.81
2,5,22.94
2,6,22.69
2,7,22.31
2,8,22.06
3,0,22.94
3,1,22.88
3,2,23.00
3,3,23.06
3,4,22.69
3,5,22.94
3,6,22.94
3,7,22.31
3,8,22.06
4,0,22.50
4,1,23.19
4,2,23.13
4,3,22.56
4,4,22.56
4,5,22.44
4,6,22.44
4,7,22.13
4,8,22.00
5,0,23.00
5,1,23.00
5,2,23.13
5,3,23.06
5,4,22.81
5,5,22.56
5,6,22.19
5,7,22.19
5,8,21.94
6,0,22.94
6,1,23.13
6,2,22.94
6,3,22.75
6,4,22.50
6,5,22.50
6,6,22.06
6,7,21.81
6,8,21.69
7,0,22.81
7,1,22.75
7,2,22.63
7,3,22.50
7,4,22.31
7,5,22.19
7,6,22.06
7,7,21.94
7,8,21.81
8,0,22.56
8,1,22.06
8,2,22.44
8,3,22.44
8,4,22.31
8,5,21.88
8,6,21.88
8,7,21.94
8,8,21.63

Timestep: 77 s
0,0,22.31
0,1,22.88
0,2,23.00
0,3,23.19
0,4,23.31
0,5,23.13
0,6,23.00
0,7,22.75
0,8,22.31
1,0,22.63
1,1,22.88
1,2,22.94
1,3,23.13
1,4,23.38
1,5,22.69
1,6,22.38
1,7,22.19
1,8,22.00
2,0,22.63
2,1,22.75
2,2,23.25
2,3,22.81
2,4,22.81
2,5,22.88
2,6,22.69
2,7,22.31
2,8,22.06
3,0,22.88
3,1,22.81
3,2,23.00
3,3,23.06
3,4,22.69
3,5,22.94
3,6,22.94
3,7,22.31
3,8,22.06
4,0,22.50
4,1,23.19
4,2,23.13
4,3,22.56
4,4,22.56
4,5,22.38
4,6,22.44
4,7,22.13
4,8,22.00
5,0,23.00
5,1,22.94
5,2,23.13
5,3,23.13
5,4,22.81
5,5,22.56
5,6,22.19
5,7,22.19
5,8,21.94
6,0,22.88
6,1,23.06
6,2,22.88
6,3,22.81
6,4,22.50
6,5,22.50
6,6,22.13
6,7,21.88
6,8,21.69
7,0,22.81
7,1,22.69
7,2,22.63
7,3,22.50
7,4,22.31
7,5,22.19
7,6,22.00
7,7,22.00
7,8,21.88
8,0,22.50
8,1,22.00
8,2,22.38
8,3,22.44
8,4,22.25
8,5,21.88
8,6,21.88
8,7,21.94
8,8,21.69

Timestep: 78 s
0,0,22.31
0,1,22.88
0,2,23.00
0,3,23.13
0,4,23.25
0,5,23.13
0,6,23.00
0,7,22.75
0,8,22.31
1,0,22.63
1,1,22.81
1,2,22.88
1,3,23.13
1,4,23.38
1,5,22.69
1,6,22.38
1,7,22.19
1,8,22.00
2,0,22.63
2,1,22.69
2,2,23.19
2,3,22.75
2,4,22.81
2,5,22.88
2,6,22.69
2,7,22.31
2,8,22.06
3,0,22.88
3,1,22.81
3,2,22.94
3,3,23.00
3,4,22.69
3,5,22.94
3,6,22.94
3,7,22.25
3,8,22.06
4,0,22.50
4,1,23.19
4,2,23.13
4,3,22.56
4,4,22.56
4,5,22.44
4,6,22.44
4,7,22.13
4,8,22.00
5,0,22.94
5,1,22.94
5,2,23.13
5,3,23.13
5,4,22.88
5,5,22.56
5,6,22.19
5,7,22.19
5,8,21.94
6,0,22.88
6,1,23.06
6,2,22.88
6,3,22.81
6,4,22.50
6,5,22.50
6,6,22.13
6,7,21.88
6,8,21.75
7,0,22.75
7,1,22.69
7,2,22.56
7,3,22.50
7,4,22.25
7,5,22.13
7,6,22.06
7,7,21.94
7,8,21.88
8,0,22.50
8,1,22.00
8,2,22.38
8,3,22.44
8,4,22.25
8,5,21.88
8,6,21.88
8,7,21.94
8,8,21.63

Timestep: 79 s
0,0,22.25
0,1,22.81
0,2,23.00
0,3,23.06
0,4,23.25
0,5,23.13
0,6,23.00
0,7,22.75
0,8,22.31
1,0,22.63
1,1,22.81
1,2,22.88
1,3,23.06
1,4,23.31
1,5,22.63
1,6,22.38
1,7,22.19
1,8,22.00
2,0,22.56
2,1,22.69
2,2,23.19
2,3,22.75
2,4,22.75
2,5,22.88
2,6,22.69
2,7,22.31
2,8,22.13
3,0,22.81
3,1,22.75
3,2,22.94
3,3,23.00
3,4,22.63
3,5,22.94
3,6,22.94
3,7,22.31
3,8,22.06
4,0,22.44
4,1,23.13
4,2,23.06
4,3,22.56
4,4,22.56
4,5,22.44
4,6,22.44
4,7,22.13
4,8,22.00
5,0,22.94
5,1,22.94
5,2,23.06
5,3,23.06
5,4,22.81
5,5,22.56
5,6,22.19
5,7,22.19
5,8,22.00
6,0,22.88
6,1,23.06
6,2,22.88
6,3,22.75
6,4,22.50
6,5,22.50
6,6,22.06
6,7,21.88
6,8,21.75
7,0,22.75
7,1,22.63
7,2,22.56
7,3,22.44
7,4,22.25
7,5,22.13
7,6,22.06
7,7,22.00
7,8,21.88
8,0,22.50
8,1,21.94
8,2,22.31
8,3,22.38
8,4,22.25
8,5,21.88
8,6,21.94
8,7,21.94
8,8,21.69

Timestep: 80 s
0,0,22.25
0,1,22.81
0,2,22.94
0,3,23.06
0,4,23.19
0,5,23.06
0,6,22.94
0,7,22.69
0,8,22.31
1,0,22.56
1,1,22.81
1,2,22.81
1,3,23.00
1,4,23.25
1,5,22.63
1,6,22.31
1,7,22.19
1,8,22.06
2,0,22.50
2,1,22.69
2,2,23.13
2,3,22.75
2,4,22.69
2,5,22.81
2,6,22.63
2,7,22.31
2,8,22.06
3,0,22.81
3,1,22.75
3,2,22.94
3,3,22.94
3,4,22.63
3,5,22.88
3,6,22.88
3,7,22.25
3,8,22.06
4,0,22.44
4,1,23.06
4,2,23.06
4,3,22.56
4,4,22.56
4,5,22.38
4,6,22.44
4,7,22.13
4,8,22.00
5,0,22.88
5,1,22.88
5,2,23.06
5,3,23.06
5,4,22.81
5,5,22.50
5,6,22.19
5,7,22.19
5,8,22.00
6,0,22.88
6,1,23.00
6,2,22.88
6,3,22.75
6,4,22.50
6,5,22.50
6,6,22.06
6,7,21.88
6,8,21.75
7,0,22.69
7,1,22.63
7,2,22.50
7,3,22.44
7,4,22.25
7,5,22.13
7,6,22.00
7,7,22.00
7,8,21.88
8,0,22.44
8,1,21.94
8,2,22.31
8,3,22.38
8,4,22.19
8,5,21.88
8,6,21.81
8,7,21.94
8,8,21.69

Timestep: 81 s
0,0,22.19
0,1,22.75
0,2,22.88
0,3,23.00
0,4,23.13
0,5,23.00
0,6,22.94
0,7,22.69
0,8,22.31
1,0,22.56
1,1,22.75
1,2,22.81
1,3,23.00
1,4,23.19
1,5,22.63
1,6,22.31
1,7,22.19
1,8,22.00
2,0,22.44
2,1,22.56
2,2,23.06
2,3,22.69
2,4,22.69
2,5,22.81
2,6,22.63
2,7,22.31
2,8,22.06
3,0,22.75
3,1,22.69
3,2,22.81
3,3,22.94
3,4,22.56
3,5,22.88
3,6,22.88
3,7,22.25
3,8,22.06
4,0,22.44
4,1,23.06
4,2,23.00
4,3,22.50
4,4,22.50
4,5,22.44
4,6,22.44
4,7,22.19
4,8,22.06
5,0,22.81
5,1,22.81
5,2,23.00
5,3,23.06
5,4,22.81
5,5,22.50
5,6,22.19
5,7,22.19
5,8,22.00
6,0,22.75
6,1,22.94
6,2,22.81
6,3,22.75
6,4,22.50
6,5,22.50
6,6,22.06
6,7,21.88
6,8,21.75
7,0,22.69
7,1,22.63
7,2,22.56
7,3,22.38
7,4,22.25
7,5,22.13
7,6,22.00
7,7,22.00
7,8,21.94
8,0,22.44
8,1,21.94
8,2,22.31
8,3,22.38
8,4,22.19
8,5,21.81
8,6,21.88
8,7,21.94
8,8,21.75

Timestep: 82 s
0,0,22.19
0,1,22.69
0,2,22.88
0,3,22.94
0,4,23.13
0,5,23.00
0,6,22.94
0,7,22.69
0,8,22.31
1,0,22.50
1,1,22.69
1,2,22.75
1,3,22.94
1,4,23.19
1,5,22.56
1,6,22.31
1,7,22.19
1,8,22.06
2,0,22.44
2,1,22.56
2,2,23.06
2,3,22.63
2,4,22.63
2,5,22.81
2,6,22.63
2,7,22.31
2,8,22.06
3,0,22.75
3,1,22.69
3,2,22.81
3,3,22.88
3,4,22.56
3,5,22.88
3,6,22.88
3,7,22.25
3,8,22.06
4,0,22.38
4,1,23.00
4,2,22.94
4,3,22.50
4,4,22.50
4,5,22.38
4,6,22.44
4,7,22.13
4,8,22.06
5,0,22.81
5,1,22.81
5,2,22.94
5,3,23.00
5,4,22.81
5,5,22.50
5,6,22.19
5,7,22.19
5,8,22.00
6,0,22.75
6,1,22.94
6,2,22.81
6,3,22.75
6,4,22.50
6,5,22.50
6,6,22.13
6,7,21.88
6,8,21.75
7,0,22.63
7,1,22.63
7,2,22.56
7,3,22.38
7,4,22.25
7,5,22.13
7,6,22.06
7,7,22.00
7,8,21.94
8,0,22.44
8,1,21.94
8,2,22.25
8,3,22.38
8,4,22.19
8,5,21.81
8,6,21.88
8,7,21.94
8,8,21.69

Timestep: 83 s
0,0,22.13
0,1,22.63
0,2,22.75
0,3,22.94
0,4,23.06
0,5,23.00
0,6,22.88
0,7,22.69
0,8,22.31
1,0,22.50
1,1,22.63
1,2,22.69
1,3,22.94
1,4,23.19
1,5,22.56
1,6,22.31
1,7,22.19
1,8,22.00
2,0,22.38
2,1,22.50
2,2,23.00
2,3,22.63
2,4,22.63
2,5,22.75
2,6,22.63
2,7,22.31
2,8,22.06
3,0,22.69
3,1,22.56
3,2,22.75
3,3,22.81
3,4,22.56
3,5,22.81
3,6,22.88
3,7,22.31
3,8,22.13
4,0,22.31
4,1,22.94
4,2,22.94
4,3,22.44
4,4,22.44
4,5,22.38
4,6,22.38
4,7,22.13
4,8,22.06
5,0,22.75
5,1,22.75
5,2,22.94
5,3,22.94
5,4,22.75
5,5,22.50
5,6,22.19
5,7,22.19
5,8,22.00
6,0,22.69
6,1,22.88
6,2,22.75
6,3,22.69
6,4,22.44
6,5,22.50
6,6,22.06
6,7,21.88
6,8,21.81
7,0,22.56
7,1,22.56
7,2,22.50
7,3,22.38
7,4,22.25
7,5,22.13
7,6,22.06
7,7,22.00
7,8,21.94
8,0,22.38
8,1,21.88
8,2,22.25
8,3,22.31
8,4,22.19
8,5,21.81
8,6,21.88
8,7,22.00
8,8,21.75

Timestep: 84 s
0,0,22.13
0,1,22.63
0,2,22.75
0,3,22.88
0,4,23.06
0,5,22.94
0,6,22.88
0,7,22.69
0,8,22.25
1,0,22.44
1,1,22.63
1,2,22.69
1,3,22.88
1,4,23.19
1,5,22.56
1,6,22.25
1,7,22.13
1,8,22.00
2,0,22.38
2,1,22.44
2,2,23.00
2,3,22.56
2,4,22.63
2,5,22.75
2,6,22.56
2,7,22.25
2,8,22.13
3,0,22.63
3,1,22.56
3,2,22.75
3,3,22.81
3,4,22.50
3,5,22.81
3,6,22.88
3,7,22.25
3,8,22.13
4,0,22.31
4,1,22.94
4,2,22.88
4,3,22.44
4,4,22.44
4,5,22.38
4,6,22.44
4,7,22.19
4,8,22.06
5,0,22.75
5,1,22.75
5,2,22.94
5,3,22.94
5,4,22.75
5,5,22.50
5,6,22.19
5,7,22.19
5,8,22.00
6,0,22.69
6,1,22.81
6,2,22.75
6,3,22.69
6,4,22.44
6,5,22.50
6,6,22.13
6,7,21.88
6,8,21.81
7,0,22.56
7,1,22.56
7,2,22.44
7,3,22.38
7,4,22.25
7,5,22.13
7,6,22.06
7,7,22.06
